build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
151835375,ea44daed2bc4cd696b07405dc24f72065aeb4867,2674,master,passed,855,2016-08-12 15:21:48 UTC,[151835376],pull_request
151835326,bf62503d42845cb9b339cba5ff30b3cc2be2c8b7,,decorator-improvements,passed,865,2016-08-12 15:21:47 UTC,[151835327],push
151819639,ecdd4dc7666b4b8360b3a45455de67c7435cf46a,2674,master,passed,898,2016-08-12 14:35:46 UTC,[151819640],pull_request
151819629,b0171584508cf599b3f0ad675b32e379d026277b,,decorator-improvements,passed,853,2016-08-12 14:35:35 UTC,[151819630],push
151809301,dbbe6bc76a1f66c5a66b66f59b63a48fd98eaaeb,2675,master,passed,914,2016-08-12 14:00:01 UTC,[151809302],pull_request
151809299,c7ec1e8dd86588f4fb0935ea82c43365a1a8b84b,,fix-root-resource-redirect-to-web-if,passed,982,2016-08-12 14:00:01 UTC,[151809300],push
151808074,c005ac0b0fc785702f45ce7c673d8b11d84eb047,,master,passed,981,2016-08-12 13:54:15 UTC,[151808078],push
151792133,c1746ec4e90fcdad3e642702529b4322cfdb4be1,2675,master,passed,894,2016-08-12 12:52:54 UTC,[151792134],pull_request
151791121,909b70404f38e7ede5f0cd4c74305e7e1262ff61,,fix-root-resource-redirect-to-web-if,passed,860,2016-08-12 12:49:37 UTC,[151791122],push
151790338,021719d3d50c172d1c8bd2d47aee31cd51cf3c5c,2674,master,passed,913,2016-08-12 12:46:51 UTC,[151790339],pull_request
151789956,b600e08668453f314f2aad708d67e9ce7537a10e,,decorator-improvements,passed,930,2016-08-12 12:45:22 UTC,[151789957],push
151789154,c7290afbc8317661a3643477df10a11e8d3634e1,,remove-not-working-web-if-redirect,passed,875,2016-08-12 12:41:23 UTC,[151789155],push
151788190,70cee5a7c556e48f8185596c9a9ceba6b7e90b2f,,decorator-improvements,passed,881,2016-08-12 12:37:19 UTC,[151788191],push
151779169,d23ab159394945697d9ec41b4179efb346a57498,,decorator-improvements,passed,845,2016-08-12 11:52:08 UTC,[151779170],push
151776284,cafef5fcbd1be05b98e695d3bbf65e5facb62282,,decorator-improvements,passed,861,2016-08-12 11:36:26 UTC,[151776285],push
151774408,fc9c39e1953f22d6080092d52af16df711ed763e,,decorator-improvements,passed,872,2016-08-12 11:24:25 UTC,[151774409],push
151767349,423fdcfd004c4547628d0d53f92b4428ec681e5c,2673,master,passed,877,2016-08-12 10:47:45 UTC,[151767351],pull_request
151767155,98739222baa86261e36dfe8b13b96ff0cfdd3cc9,,remove-unnecessary-prop-type,passed,868,2016-08-12 10:46:59 UTC,[151767156],push
151763486,10ac90da515c3c29c4247ac67970492b74e8e298,2672,master,passed,864,2016-08-12 10:24:07 UTC,[151763487],pull_request
151763203,1755085d1e655950f76a532ec557f7018b548e1e,,enable-gzip-for-rest-api-per-default,passed,878,2016-08-12 10:22:23 UTC,[151763204],push
151745861,f21efb91e7859c6291c64f0e92a6f27e4780a026,,decorator-improvements,passed,815,2016-08-12 08:59:40 UTC,[151745862],push
151745696,e60aecd375886c99afa4b262d32560078683ba6d,,master,passed,919,2016-08-12 08:58:39 UTC,[151745697],push
151739844,8aefb60ce1fb51341487974357976178270e1b46,2669,master,passed,871,2016-08-12 08:26:02 UTC,[151739845],pull_request
151739841,b5ecedaf66c4c3467be1dd622f21df25f638364c,,issue-2659,passed,907,2016-08-12 08:26:10 UTC,[151739843],push
151573896,b25301cd410639797589fb8e8ccb81bbfb16403e,2671,master,passed,871,2016-08-11 17:22:04 UTC,[151573897],pull_request
151573712,af5c75906b39066edc207922ab50270a8bcd01cd,,fix-pie-charts,passed,911,2016-08-11 17:21:17 UTC,[151573713],push
151564367,13529777cb53439091bed222ecf90e924c169b25,2669,master,passed,902,2016-08-11 16:43:27 UTC,[151564368],pull_request
151564353,2f06be32ae16278afecbf79d7c0b751024c40549,,issue-2659,passed,907,2016-08-11 16:43:26 UTC,[151564354],push
151560132,2a665c62736bf7796bc1b5842760bed3fe9cf47e,,master,passed,925,2016-08-11 16:28:06 UTC,[151560133],push
151559126,ec477667fc7fb22087f293394dfa6f5a54b52f47,2669,master,errored,508,2016-08-11 16:23:25 UTC,[151559127],pull_request
151559118,3a988849dd7f527be811a6a0fffdb8d2091c497a,,issue-2659,errored,515,2016-08-11 16:23:26 UTC,[151559119],push
151558237,b8597ec9b9078ca5720c6ccec7ae9044cb9eca49,2669,master,errored,593,2016-08-11 16:20:55 UTC,[151558244],pull_request
151554260,e21be815052393c059533f45d6dd347a26e808bf,,issue-2659,errored,554,2016-08-11 16:08:07 UTC,[151554261],push
151530999,a0e5f3b27b6a971d9b40ee7eab502b2b24e23dd9,2667,master,passed,856,2016-08-11 14:49:47 UTC,[151531000],pull_request
151529098,b58654437833f5d35d411d5019af317000aeb39a,,journal-cmd-noplugin,passed,894,2016-08-11 14:43:32 UTC,[151529099],push
151523259,d2363ddf2f385f01da886563be27388de7f5c716,,master,passed,867,2016-08-11 14:23:37 UTC,[151523260],push
151523250,b817da4d4489aaa268ec872f954cefa5dc20f89c,,2.1.0-beta.3,passed,822,2016-08-11 14:22:34 UTC,[151523251],push
151523243,b817da4d4489aaa268ec872f954cefa5dc20f89c,,master,passed,872,2016-08-11 14:22:35 UTC,[151523244],push
151519150,0870298ef86357540bb84d57a078305e6bd6af18,2666,master,passed,873,2016-08-11 14:09:12 UTC,[151519151],pull_request
151518655,33af544266eb83f665fb15ae6cf533977094cf70,,master,passed,903,2016-08-11 14:07:19 UTC,[151518656],push
151518204,d29bf44d1a69b74e44116f79eec9ca1a23e7ed2c,,move-decorator-help-link-to-bottom,passed,882,2016-08-11 14:05:58 UTC,[151518205],push
151498193,2ac73d0e837ff63b5d774b91925cf51972d42f01,2664,master,passed,896,2016-08-11 12:52:38 UTC,[151498194],pull_request
151498191,a6d428f4405981f7652d737956759c4b56719887,,issue-2657,passed,894,2016-08-11 12:52:37 UTC,[151498192],push
151489870,1c748547016ce64d1f615d03eb6a03212da42754,,issue-2657,passed,1059,2016-08-11 12:17:43 UTC,[151489875],push
151489871,4db1a5d1f0953ba886d4d5f279bb35b718a07808,2664,master,passed,964,2016-08-11 12:17:38 UTC,[151489874],pull_request
151485725,ec84cf60804c12d90647dcde45cc0f6c252038dc,2664,master,failed,777,2016-08-11 12:01:54 UTC,[151485726],pull_request
151485255,0c9a8d1a3b7ad243de97d89f41243d6a9d7995ce,,issue-2657,failed,793,2016-08-11 12:00:06 UTC,[151485256],push
151462356,f020c116d7cb64d1ea57309dced7aaa1a457b6cd,2662,master,passed,835,2016-08-11 10:13:49 UTC,[151462357],pull_request
151461955,d7bbcc80a2768f33a660a41ea9a291f2b24d9f86,,issue-2661,passed,831,2016-08-11 10:11:04 UTC,[151461956],push
151438948,08d421618c51a57f7692228678b3ef7d5899ad26,2660,master,passed,1097,2016-08-11 08:12:16 UTC,[151438949],pull_request
151438854,b6bc28224c0e626dab2f79d4e4362685edd1df6d,,format-string-decorator,passed,1144,2016-08-11 08:12:01 UTC,[151438855],push
151438316,b6bc28224c0e626dab2f79d4e4362685edd1df6d,,+format-string-decorator,passed,858,2016-08-11 08:09:24 UTC,[151438317],push
151432803,0b89c45298cb378cccf4daad9271cd49dd27beec,2582,master,passed,845,2016-08-11 07:37:41 UTC,[151432804],pull_request
151432799,daface49ffd92f33084551f0d4d608f39f7bd9ee,,kafka-0.10,passed,840,2016-08-11 07:37:54 UTC,[151432800],push
151432037,8d14878a6abca7d0a09461d8fdb684f401b5ad27,,master,passed,866,2016-08-11 07:33:37 UTC,[151432038],push
151426051,6e4b0bcdc4c74eda0f626a9d9b4cedf93e401dfd,2315,master,passed,875,2016-08-11 06:56:16 UTC,[151426052],pull_request
151426049,e6c3970fb4ace08942ceec4eedd95eeb3c687d17,,jersey-2.23,passed,902,2016-08-11 06:56:17 UTC,[151426050],push
151329152,415d28e958b7e667623a045612081370132a5491,,decorator-improvements,passed,869,2016-08-10 20:26:42 UTC,[151329154],push
151260710,48f96b94d046f39abaa0708ffcf7c559ac79633f,,master,passed,931,2016-08-10 16:12:23 UTC,[151260711],push
151242997,c5ced76068799f98bdcd36a4fca9ebbed7fc102f,,master,passed,1012,2016-08-10 15:12:20 UTC,[151242998],push
151229433,b5158f4114582dbf7ce0c98d39c6c761bece6d96,2654,master,passed,885,2016-08-10 14:23:21 UTC,[151229434],pull_request
151229431,d843a4310617a5061d0c2ba9338b3f802e1cb137,,decorators-improvements,passed,987,2016-08-10 14:23:21 UTC,[151229432],push
151229181,1bf5600da6fd51481a9fef851cfcc1fc0097b21b,,master,passed,859,2016-08-10 14:22:16 UTC,[151229182],push
151226306,d799c47e19cc123666c59053ae5549ecb836bf96,,master,passed,886,2016-08-10 14:12:03 UTC,[151226307],push
151224946,1b5967912da4efe1ee74dcc7d0e4f5be29e175d0,2654,master,passed,984,2016-08-10 14:07:07 UTC,[151224947],pull_request
151217170,1f99ba7231ccacb22980418fc533843fba57733a,,decorators-improvements,passed,967,2016-08-10 13:39:08 UTC,[151217171],push
151213252,5c1aee183ac58d8e7e535437bbff2df26e00fa10,,decorators-improvements,passed,939,2016-08-10 13:25:11 UTC,[151213253],push
151209302,603026604462ea4a4ca865ccbd5ae05edaa0a59f,2652,master,passed,964,2016-08-10 13:09:21 UTC,[151209303],pull_request
151209225,cea6d4f171ced78d34f4739922a8cea7f1014d0d,,check-wildcard,passed,1098,2016-08-10 13:09:18 UTC,[151209226],push
151203548,131b9cfc4a18109ff3ab9a73c86c923094825d2c,2582,master,passed,920,2016-08-10 12:47:12 UTC,[151203549],pull_request
151203531,9cfdc0fe9c4972b0e3e16582f1916be914aea6cb,,kafka-0.10,passed,916,2016-08-10 12:47:14 UTC,[151203532],push
151199656,4926494cb62b5dc2d0f5d7f8b810a64617cf5249,,master,passed,911,2016-08-10 12:32:06 UTC,[151199657],push
151197362,d31261efe20db2404f259a396f44ae71ec5d43d5,2651,master,passed,905,2016-08-10 12:20:19 UTC,[151197363],pull_request
151197348,fec17924f04ecd0bf53a9ecc8115e9e0ab9aa69f,,update-dev-config-js,passed,920,2016-08-10 12:20:03 UTC,[151197349],push
151189567,0b527e9415a71ab821f3d4ad5ee71d83c4af563a,2651,master,passed,1038,2016-08-10 11:43:52 UTC,[151189568],pull_request
151188768,eb1773f65a61d19259eb00c436774c1094d37d06,,update-dev-config-js,passed,893,2016-08-10 11:40:30 UTC,[151188769],push
151185387,5645a31d868969d779289872f2702635073e13b5,,master,passed,992,2016-08-10 11:24:03 UTC,[151185388],push
151184922,af83d854a52c31d1cc7d99035ec7ff2c52ce544f,,master,passed,883,2016-08-10 11:21:22 UTC,[151184923],push
151180318,1753259083874e743c4f00cd41a8a2c95448efed,2634,master,passed,1018,2016-08-10 11:01:06 UTC,[151180319],pull_request
151180316,54bd788cf3f9bbdee9e979c11b3279ce79be88a2,,issue-2603,passed,900,2016-08-10 11:00:59 UTC,[151180317],push
151168125,834289b6da92a8b1dfafb30898b5d29daddc4261,2634,master,passed,931,2016-08-10 09:59:25 UTC,[151168126],pull_request
151168121,77253da176686401d16f8765d0489518e7fbf1f3,,issue-2603,passed,995,2016-08-10 09:59:23 UTC,[151168122],push
151166882,ccbd266e7d8ac012ead29de1e91e3984723c87fd,,issue-2603,passed,914,2016-08-10 09:54:36 UTC,[151166883],push
151166864,d2a7a8527d043c6abaaee148376ceb03d2b40c3f,2634,master,passed,850,2016-08-10 09:54:25 UTC,[151166865],pull_request
151162157,101bbf7c4e484392b42ea1fb1e5d24ff8d905e1e,,master,passed,899,2016-08-10 09:31:22 UTC,[151162158],push
151158558,fc816d2e91dacadf6e08cc9af2396e3a519787e0,2650,master,passed,872,2016-08-10 09:16:36 UTC,[151158559],pull_request
151157185,d94a1fc62754149aa381f5169e312a81b40a3a4b,,issue-2610,passed,934,2016-08-10 09:09:51 UTC,[151157186],push
151155096,d75e7649b71cadf2f6ec5de534fa68905ef7f546,,decorators-improvements,passed,1023,2016-08-10 08:57:20 UTC,[151155097],push
151138777,a6a5daea3b5d69d7a7b65fb1f3d1cf33d3f987eb,,master,passed,888,2016-08-10 07:34:08 UTC,[151138778],push
150999742,610c46af5161c5f62cea3480abd5e82b8fd9656e,2647,master,passed,811,2016-08-09 17:57:41 UTC,[150999743],pull_request
150977998,4742964b24d6b9cd645ffc47c1afaff6c661a5e2,,decorators-improvements,passed,886,2016-08-09 21:40:05 UTC,[150977999],push
150970638,623bdd26f0d01c407086b0105888557706e6c884,,decorators-improvements,errored,360,2016-08-09 16:29:00 UTC,[150970639],push
150963157,48276fdf6471ee07ebab7f1c770adf0db3820ea1,,decorators-improvements,errored,190,2016-08-09 16:10:27 UTC,[150963158],push
150960151,bb8aaa7ffa37487b8a1b8038a53f53da4aa680d5,,decorators-improvements,canceled,0,,[150960152],push
150954845,c73ce97057a1b9c8c73754b7347ae068c1d791be,2646,master,errored,217,2016-08-09 15:47:06 UTC,[150954846],pull_request
150954409,e5b98d967827a6ad508e25d693894e7d216ff18c,,issue-2346,passed,899,2016-08-09 21:40:06 UTC,[150954410],push
150941731,55ae641ba79c37a756ecfeb43e4d14ab9fa6d9d0,,issue-2633,passed,1602,2016-08-10 07:14:19 UTC,[150941733],push
150941745,72e2732408889d2a933766a6b6d0b759d45fabd2,2644,master,errored,211,2016-08-09 15:53:38 UTC,[150941746],pull_request
150939025,07fcf736e396c6338cea6ccb78143cafc7f9ae04,,master,passed,896,2016-08-09 21:40:05 UTC,[150939026],push
150938633,837a590917bf91fa377c432c4018fbd2bd4054ef,2644,master,errored,237,2016-08-09 15:39:53 UTC,[150938635],pull_request
150938447,341af0c2235391421733593e82d13a1435aa0701,,issue-2633,errored,583,2016-08-09 21:39:46 UTC,[150938448],push
150915477,346e3264f78d21891df3df015ba64bdf3f79181f,2643,master,passed,938,2016-08-09 12:44:45 UTC,[150915478],pull_request
150915330,cde06fc0317ea5a456bfc36c7e862bf1310f49d3,,issue-2627,passed,960,2016-08-09 12:44:05 UTC,[150915331],push
150893467,7b0f9ba7e4a21e0768229f431faa04d304fdc9d3,2641,master,passed,1022,2016-08-09 11:02:38 UTC,[150893468],pull_request
150893317,f8b706c6ec1a0cfc202f87b04b4f38568a91f90b,,issue-2454,passed,924,2016-08-09 11:01:57 UTC,[150893318],push
150888891,8d78f6b46514ce7634c1336d542f2fb52f7887ef,,decorators-improvements,passed,893,2016-08-09 10:39:27 UTC,[150888892],push
150861101,27ff2a0ec1322995dace05e24cbca20877f931d3,,master,passed,970,2016-08-09 08:22:39 UTC,[150861102],push
150848616,3d06f69a213759504c0649fb7543db0e4b11d116,,master,passed,958,2016-08-09 07:06:22 UTC,[150848617],push
150716422,1859df57ee441f9d4621983d73e3b0ddd41c1cd7,2637,master,passed,858,2016-08-08 18:27:00 UTC,[150716423],pull_request
150669562,45cc1983779e3b838692cd0b350f7fd7c4379363,,master,passed,942,2016-08-08 15:38:53 UTC,[150669563],push
150668845,a1e6edc5eebdaa312831fe042f2a125c57748756,2635,master,passed,906,2016-08-08 15:35:45 UTC,[150668846],pull_request
150668641,fd009b07856e36190aa03fa41b29f4625fc22af7,,issue-2628,passed,951,2016-08-08 15:35:25 UTC,[150668642],push
150661720,c9b8f39082c7259119eadd0aa68d9afa1faaf081,2634,master,passed,914,2016-08-08 15:10:46 UTC,[150661721],pull_request
150659743,a749afd5d093848c727cc201cc83ae93de9b1a5f,,issue-2603,passed,904,2016-08-08 15:04:15 UTC,[150659744],push
150627617,64a0baf8204a6737a7775c4ddc040db7268905b9,2632,master,passed,880,2016-08-08 13:03:54 UTC,[150627618],pull_request
150627399,05731c5352fa2e1ab1261773e55aac2793fa3557,,add-nohmr-webpack-dev-option,passed,901,2016-08-08 13:07:02 UTC,[150627400],push
150626054,d6f32ffb2ac42fe4dce23ee3da3ef66f07c6fabf,,master,passed,956,2016-08-08 12:57:44 UTC,[150626055],push
150625364,a08a2d77b55b26967d56d7f7ff3d3b276eae6203,,master,passed,947,2016-08-08 12:54:05 UTC,[150625365],push
150624900,6511c209030cb0e65c45aa6ab9d9d9ef06a5d33b,,master,passed,900,2016-08-08 12:52:18 UTC,[150624901],push
150620473,ae731ec8e6a95465b8887e5ad86ba031949dcbbc,,master,passed,915,2016-08-08 12:34:41 UTC,[150620474],push
150599615,9aec31834093db496dc34e4d88f7e62e9198aaee,,master,passed,1008,2016-08-08 10:58:00 UTC,[150599616],push
150567671,0a9b0e45bef92749a694633523fab591a802fecd,2626,master,passed,811,2016-08-08 08:40:25 UTC,[150567672],pull_request
150111936,6db9e4805dcc07d6f8d1760b1f1e31493f09dd32,,webpack-improvements,passed,926,2016-08-05 17:26:03 UTC,[150111937],push
150111947,bda939180807415231c6516ad47a1fce82a44dd5,2617,master,passed,923,2016-08-05 17:26:23 UTC,[150111948],pull_request
150111257,bdd74c42ec4b2141a12c5ae567c7ab998533b7b4,,dashboard-improvements,passed,938,2016-08-05 17:23:31 UTC,[150111258],push
150082629,568fe58137aa6a30a25aa8fa49f20510d422c201,2622,master,passed,895,2016-08-05 15:25:13 UTC,[150082630],pull_request
150081879,ab8ce094cbccddb36b65e48180320b034aba792a,,issue-2619,passed,820,2016-08-05 15:22:37 UTC,[150081880],push
150036355,7ec2d2ee2917dc9ea76c1045c072dda22c96711e,2621,master,passed,860,2016-08-05 12:22:36 UTC,[150036356],pull_request
150035814,ee4829af001a789fe25a5ed090c138a1308c12b6,,fix-principal-session-attr,passed,869,2016-08-05 12:19:08 UTC,[150035815],push
150032552,15fbff8cad06a12b6fac15191d385d6963170fac,,remove-default-auditlog,passed,1036,2016-08-05 12:02:52 UTC,[150032553],push
150032489,5bcac6454c5c15b22ca3a5bc876c1e509288f751,2585,master,passed,1050,2016-08-05 12:02:26 UTC,[150032490],pull_request
149858166,9f04fc986d83fe174e6dda0630c5d778a730fc31,,dashboard-improvements,passed,912,2016-08-04 19:56:18 UTC,[149858167],push
149814367,aa357ef9be4c536aaa25212a968c9388929474a9,2617,master,passed,920,2016-08-04 16:54:28 UTC,[149814368],pull_request
149813656,99f119bf73cc669ac879c6b083940947fb10a118,,webpack-improvements,passed,952,2016-08-04 16:53:20 UTC,[149813657],push
149781670,1b2c3f87383337429f3d38848930e9076f156cb8,2614,master,passed,836,2016-08-04 14:56:09 UTC,[149781671],pull_request
149780994,c86f22b93a49e7db69592cd8d145a14c8db471a1,,web-endpoint-uri-relative,passed,850,2016-08-04 14:54:13 UTC,[149780995],push
149780945,2461528909e619abe047705d6ab17846e404fa27,,dashboard-improvements,passed,827,2016-08-04 14:54:13 UTC,[149780946],push
149778589,4c3b444db27c894fe66910381e93d4bf6336eadb,2585,master,passed,934,2016-08-04 14:47:11 UTC,[149778592],pull_request
149778581,bb491fdb2e23cd11cf633f0ac99b543a0e50711a,,remove-default-auditlog,passed,1171,2016-08-04 14:47:10 UTC,[149778584],push
149770943,60deda25061d3560668e5553f75cd6a51534c6d6,,master,passed,851,2016-08-04 14:18:50 UTC,[149770944],push
149770611,515c7f84292d4c56cc8028b679d99671a6be1543,,master,passed,886,2016-08-04 14:17:25 UTC,[149770612],push
149700768,39b1cf1a6e27ebbb155ac259c531e660479f1d3e,,master,passed,848,2016-08-04 08:54:42 UTC,[149700769],push
149620345,1f5b5c4309a27021dc8b13d8e755fa8bcf9b78e2,,grok-joni,errored,508,2016-08-03 23:31:07 UTC,[149620346],push
149520398,ad5dbbd5328e4e1ac2b549477298ac11a8a0c381,,upgrade-mockito,passed,857,2016-08-03 16:23:59 UTC,[149520400],push
149520401,4275c74cac40c963430cd0da8549e3638c74d45e,2565,master,passed,847,2016-08-03 16:23:53 UTC,[149520402],pull_request
149492089,cc6c7af9a9a63a416d9b33775f5451c878b38d69,,master,passed,992,2016-08-03 14:44:41 UTC,[149492090],push
149489650,981ef537039751ce7fa1ba3491e3593a7115e154,,master,passed,850,2016-08-03 14:35:51 UTC,[149489651],push
149489376,2c57b8d1eb185dc271f9f98968ce10feb7e7a0b6,,revert-pr-2361,errored,20,2016-08-03 14:35:03 UTC,[149489377],push
149489406,9664f9e9ddd9651199b27fd217ba0d05becc807c,2587,master,errored,22,2016-08-03 14:35:03 UTC,[149489407],pull_request
149482946,a3fdd445046175ec3d2b46aa8e26e591f8e5b309,,fix-verbose-ldap-logging,passed,839,2016-08-03 14:12:38 UTC,[149482947],push
149482967,a115cd8e5c99f45d5295d2f15336edc9d8c46f6e,2599,master,passed,903,2016-08-03 14:12:40 UTC,[149482968],pull_request
149479513,f35999c9f6287b193dfc1682369fc52d72d8a26e,2601,master,passed,727,2016-08-03 14:00:30 UTC,[149479514],pull_request
149478723,4106e7a650f1ea9e6c0d2a79f15b7b14b79528b1,,upgrade-mockito,passed,855,2016-08-03 13:58:11 UTC,[149478725],push
149478731,c9c8d2603b2561c53c5763ebc9869a6dd6c0ed95,2565,master,passed,866,2016-08-03 13:58:11 UTC,[149478732],pull_request
149477392,c8e96a2a500c93e490536beb92a3ac9820a4ea03,,master,passed,833,2016-08-03 13:54:07 UTC,[149477393],push
149469675,b97313f4123e5d35d1cebec709701a85a5970677,2587,master,passed,851,2016-08-03 13:22:32 UTC,[149469677],pull_request
149469623,ca792b9a1981e2c0f28edf3a558bbe9549a0f2ac,,revert-pr-2361,passed,833,2016-08-03 13:22:31 UTC,[149469624],push
149464183,7b93dd007ca28c199d3e0c131ce149c712374232,,master,passed,905,2016-08-03 12:59:11 UTC,[149464184],push
149459422,dc750b1116fa0c0d975df74b14f461f7d11231a2,2599,master,passed,906,2016-08-03 12:41:38 UTC,[149459423],pull_request
149459420,353052e4c0abe8ccd123a785faa8b620b5f8fc96,,fix-verbose-ldap-logging,passed,839,2016-08-03 12:37:16 UTC,[149459421],push
149448679,4748c3f21ef5dc3f0ae95e8088d17b1b39a6dfbd,2600,master,passed,843,2016-08-03 11:43:01 UTC,[149448680],pull_request
149448446,6d48d9368890d37da6b6d53e0f76541f52a446f7,,jadconfig-0.13,passed,907,2016-08-03 11:41:49 UTC,[149448447],push
149445451,1117b8d8d7fd017c8a7f7f975b00d39e53b50058,,deprecations,passed,828,2016-08-03 11:21:50 UTC,[149445452],push
149445458,d13158cd8cfc86ff13a131917f05a86c16ad2824,2571,master,passed,853,2016-08-03 11:21:50 UTC,[149445459],pull_request
149438201,1b0be0373df612570afaa105d6b50165b0e25b3f,,master,passed,919,2016-08-03 10:49:42 UTC,[149438202],push
149436957,097c7c07698f9cfbbf5ab36bd695363451c2dc34,2599,master,passed,874,2016-08-03 10:38:54 UTC,[149436958],pull_request
149436829,c25b3d3a547d130b8668d45fa2d7ad1269091f23,,fix-verbose-ldap-logging,passed,841,2016-08-03 10:37:10 UTC,[149436830],push
149433056,77eb1c3d56492ab12f89e05df6a69409a3279380,,master,passed,832,2016-08-03 10:18:19 UTC,[149433057],push
149430909,043fa60e72d48cf2fdd01b1bc23594c34750dc04,,master,errored,433,2016-08-03 10:07:04 UTC,[149430910],push
